ID_INST	EduDad	EduMom	floors	walls	sanitary	OverCr	dvd	cellPhone	fridge	washMach	heater	microWave	soundEqui	car	books	SEXO	ZONA	SECTOR	INSE
225386000524	0.0416666666666667	0.0416666666666667	0	0.0138888888888889	0.0138888888888889	0.0277777777777778	0	0	0	0	0	0	0	0	0.0138888888888889	0	0	0	0
225386000605	0.217391304347826	0.304347826086957	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0
225386000648	0.175	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0
225394000045	0.181818181818182	0.0181818181818182	0.0909090909090909	0.0545454545454545	0.0363636363636364	0.0545454545454545	0	0	0	0	0	0	0	0	0.0909090909090909	0.0727272727272727	0	0	0
225394000436	0.0434782608695652	0.0434782608695652	0.0434782608695652	0.0869565217391304	0	0	0	0	0	0	0	0	0	0	0.0434782608695652	0	0	0	0
225398000147	0.13953488372093	0.0465116279069767	0	0	0	0	0	0	0	0	0	0	0	0	0.0697674418604651	0	0	0	0
225402000181	0.181818181818182	0.0454545454545455	0	0	0.0909090909090909	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0
225402003059	0.153846153846154	0.0769230769230769	0	0	0	0	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0
225407000040	0.0434782608695652	0.0217391304347826	0	0	0	0	0	0	0	0	0	0	0	0	0.0217391304347826	0.0217391304347826	0	0	0
225426000115	0.235294117647059	0.0588235294117647	0.0882352941176471	0.0588235294117647	0.0588235294117647	0.117647058823529	0	0	0	0	0	0	0	0	0.0294117647058824	0.0294117647058824	0	0	0
225430000014	0.0490196078431373	0.0196078431372549	0	0.00980392156862745	0	0.00980392156862745	0	0	0	0	0	0	0	0	0.0980392156862745	0	0	0	0
225438000242	0.05	0.025	0.025	0	0.1	0	0	0	0	0	0	0	0	0	0.05	0	0	0	0
225438000641	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225438000749	0.1	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225486000131	0.136986301369863	0.123287671232877	0	0	0.0273972602739726	0.0136986301369863	0	0	0	0	0	0	0	0	0.0410958904109589	0	0	0	0
225488000057	0.483870967741935	0.354838709677419	0.032258064516129	0.032258064516129	0.0645161290322581	0.032258064516129	0	0	0	0	0	0	0	0	0.0645161290322581	0.032258064516129	0	0	0
225488000081	0.136363636363636	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.0454545454545455	0	0	0
225488000201	0.285714285714286	0.171428571428571	0.0285714285714286	0.0285714285714286	0.0285714285714286	0.0285714285714286	0	0	0	0	0	0	0	0	0.0857142857142857	0.0285714285714286	0	0	0
225489000450	0.0909090909090909	0.0454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0
225513000032	0.114942528735632	0.0804597701149425	0.0229885057471264	0.0114942528735632	0.0114942528735632	0.0459770114942529	0	0	0	0	0	0	0	0	0.0574712643678161	0	0	0	0
225513000776	0.209302325581395	0.13953488372093	0.0232558139534884	0	0.0465116279069767	0.0232558139534884	0	0	0	0	0	0	0	0	0.0465116279069767	0.0232558139534884	0	0	0
225513001225	0.166666666666667	0.133333333333333	0.0333333333333333	0	0	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0	0	0	0
225524000247	0.136363636363636	0.136363636363636	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0	0	0	0
225530000267	0.12	0.08	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0
225530000348	0.111111111111111	0.0740740740740741	0	0	0.0185185185185185	0.0185185185185185	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0
225535000010	0.0408163265306122	0.0204081632653061	0	0	0	0	0	0	0	0	0	0	0	0	0.0816326530612245	0	0	0	0
225572000470	0.294117647058824	0.147058823529412	0	0	0	0.0294117647058824	0	0	0	0	0	0	0	0	0	0	0	0	0
225580000195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	0	0	0	0
225592000221	0.0425531914893617	0.0212765957446809	0	0.0212765957446809	0.0425531914893617	0	0	0	0	0	0	0	0	0	0.0638297872340425	0	0	0	0
225594000830	0.176470588235294	0.137254901960784	0.0196078431372549	0.0392156862745098	0	0.0196078431372549	0	0	0	0	0	0	0	0	0.0196078431372549	0	0	0	0
225596000314	0.0666666666666667	0	0	0.0666666666666667	0	0.0666666666666667	0	0	0	0	0	0	0	0	0.0666666666666667	0	0	0	0
225596000411	0.115384615384615	0.0384615384615385	0	0	0.0384615384615385	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225649000435	0.28	0.12	0	0	0.08	0.04	0	0	0	0	0	0	0	0	0.04	0	0	0	0
225653000032	0.266666666666667	0.0666666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225662000355	0.0263157894736842	0.0526315789473684	0	0	0.0263157894736842	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0
225718000175	0.0517241379310345	0.0344827586206897	0.0172413793103448	0.0172413793103448	0.0344827586206897	0.0172413793103448	0	0	0	0	0	0	0	0	0.0862068965517241	0	0	0	0
225736000051	0.0217391304347826	0.0217391304347826	0	0	0.0217391304347826	0.0217391304347826	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0
225736000140	0.229166666666667	0.229166666666667	0.0208333333333333	0	0	0	0	0	0	0	0	0	0	0	0.0416666666666667	0	0	0	0
225740000138	0.0606060606060606	0.121212121212121	0	0	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0	0	0	0
225740000146	0.142857142857143	0.0476190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225740000189	0.0655737704918033	0.0491803278688525	0.0327868852459016	0	0.0491803278688525	0.0163934426229508	0	0	0	0	0	0	0	0	0.0655737704918033	0	0	0	0
225743000562	0.0729166666666667	0.0520833333333333	0	0.0208333333333333	0	0.0104166666666667	0	0	0	0	0	0	0	0	0.0729166666666667	0	0	0	0
225754000076	0.072992700729927	0.0291970802919708	0.0072992700729927	0.0145985401459854	0.0072992700729927	0.0072992700729927	0	0	0	0	0	0	0	0	0.0802919708029197	0	0	0	0
225754000238	0.233695652173913	0.184782608695652	0.00543478260869565	0.00543478260869565	0.0326086956521739	0.00543478260869565	0	0	0	0	0	0	0	0	0.0217391304347826	0	0	0	0
225754000661	0.171875	0.234375	0.015625	0.015625	0.0625	0	0	0	0	0	0	0	0	0	0.046875	0	0	0	0
225758000038	0.142857142857143	0.0634920634920635	0.0158730158730159	0.0317460317460317	0.0158730158730159	0.0158730158730159	0	0	0	0	0	0	0	0	0.0634920634920635	0	0	0	0
225758000046	0.260869565217391	0.195652173913043	0	0	0	0.0217391304347826	0	0	0	0	0	0	0	0	0.0217391304347826	0	0	0	0
225769000498	0.113207547169811	0.0660377358490566	0	0.00471698113207547	0.0141509433962264	0.0188679245283019	0	0	0	0	0	0	0	0	0.0471698113207547	0	0	0	0
225769000552	0.195652173913043	0.195652173913043	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0.0652173913043478	0	0	0	0
225769060580	0.0681818181818182	0.0454545454545455	0	0	0	0.0454545454545455	0	0	0	0	0	0	0	0	0.0681818181818182	0	0	0	0
225772000024	0.304347826086957	0.260869565217391	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0
225772000067	0.0545454545454545	0.0181818181818182	0	0	0	0.0181818181818182	0	0	0	0	0	0	0	0	0.127272727272727	0	0	0	0
225772000270	0.288888888888889	0.111111111111111	0	0	0	0.0444444444444444	0	0	0	0	0	0	0	0	0.0222222222222222	0	0	0	0
225777000189	0.117647058823529	0.0588235294117647	0	0	0	0.117647058823529	0	0	0	0	0	0	0	0	0.117647058823529	0	0	0	0
225785000074	0.115384615384615	0	0	0	0.0192307692307692	0.0576923076923077	0	0	0	0	0	0	0	0	0.0384615384615385	0	0	0	0
225793000091	0.0784313725490196	0.0392156862745098	0	0	0	0.0196078431372549	0	0	0	0	0	0	0	0	0	0	0	0	0
225797000207	0.191176470588235	0.117647058823529	0	0	0	0.0147058823529412	0	0	0	0	0	0	0	0	0.0735294117647059	0	0	0	0
225799000026	0.128205128205128	0.0769230769230769	0	0.0128205128205128	0.0128205128205128	0.0128205128205128	0	0	0	0	0	0	0	0	0.128205128205128	0	0	0	0
225799000034	0.0909090909090909	0.0727272727272727	0.0545454545454545	0.0363636363636364	0.0363636363636364	0.0545454545454545	0	0	0	0	0	0	0	0	0.0727272727272727	0	0	0	0
225805000211	0.147058823529412	0.147058823529412	0	0	0	0.0294117647058824	0	0	0	0	0	0	0	0	0	0.0294117647058824	0	0	0
225805000289	0.25	0.15	0	0	0	0.05	0	0	0	0	0	0	0	0	0	0.05	0	0	0
225815000392	0.148936170212766	0.127659574468085	0.0212765957446809	0	0.0212765957446809	0.0638297872340425	0	0	0	0	0	0	0	0	0	0.0212765957446809	0	0	0
225817000021	0.220338983050847	0.186440677966102	0.0508474576271186	0.0508474576271186	0.0847457627118644	0.0169491525423729	0	0	0	0	0	0	0	0	0.0338983050847458	0.0338983050847458	0	0	0
225823000041	0.178571428571429	0.178571428571429	0	0.0357142857142857	0	0.0357142857142857	0	0	0	0	0	0	0	0	0.0714285714285714	0	0	0	0
225823000458	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225839000121	0.0625	0.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225839000270	0.0967741935483871	0.0645161290322581	0	0	0	0	0	0	0	0	0	0	0	0	0.129032258064516	0	0	0	0
225839000911	0.0740740740740741	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225839001071	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225843000063	0.0612244897959184	0.0204081632653061	0	0.0204081632653061	0	0.0204081632653061	0	0	0	0	0	0	0	0	0.0204081632653061	0	0	0	0
225862000490	0.121212121212121	0.151515151515152	0	0.0303030303030303	0	0	0	0	0	0	0	0	0	0	0.0303030303030303	0.0303030303030303	0	0	0
225873000149	0.0714285714285714	0.0357142857142857	0	0	0.0178571428571429	0	0	0	0	0	0	0	0	0	0.0178571428571429	0	0	0	0
225873000289	0.275862068965517	0.224137931034483	0	0	0.0517241379310345	0.0172413793103448	0	0	0	0	0	0	0	0	0.0517241379310345	0	0	0	0
225875000324	0.148936170212766	0.0425531914893617	0.0212765957446809	0.0212765957446809	0.0425531914893617	0.0212765957446809	0	0	0	0	0	0	0	0	0.0851063829787234	0.0425531914893617	0	0	0
225875000553	0.137254901960784	0.117647058823529	0	0	0.0196078431372549	0.0196078431372549	0	0	0	0	0	0	0	0	0.137254901960784	0	0	0	0
225878000112	0.357142857142857	0.214285714285714	0.0714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
225878000431	0.1	0.125	0	0	0	0.025	0	0	0	0	0	0	0	0	0.05	0	0	0	0
225878000708	0.210526315789474	0.12280701754386	0	0.0175438596491228	0	0.0350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0
